"기준일","요일","성별","연령대","시도","시군구","읍면동","업종","통화건수"
"20180301","목","여","40대","서울특별시","노원구","공릉동","치킨","8"
"20180301","목","남","10대","서울특별시","노원구","중계동","치킨","5"
"20180301","목","여","40대","서울특별시","노원구","상계동","치킨","174"
"20180301","목","여","50대","서울특별시","노원구","상계동","치킨","67"
"20180301","목","여","10대","서울특별시","노원구","월계동","치킨","5"
"20180301","목","남","50대","서울특별시","노원구","중계동","치킨","5"
"20180301","목","여","50대","서울특별시","노원구","중계동","치킨","5"
"20180301","목","남","30대","서울특별시","노원구","상계동","치킨","63"
"20180301","목","여","40대","서울특별시","노원구","월계동","치킨","6"
"20180301","목","여","50대","서울특별시","노원구","하계동","치킨","5"
"20180301","목","여","60대이상","서울특별시","노원구","공릉동","치킨","5"
"20180301","목","여","40대","서울특별시","노원구","중계동","치킨","12"
"20180301","목","여","60대이상","서울특별시","노원구","상계동","치킨","15"
"20180301","목","남","10대","서울특별시","도봉구","쌍문동","치킨","5"
"20180301","목","남","20대","서울특별시","도봉구","쌍문동","치킨","6"
"20180301","목","남","30대","서울특별시","도봉구","쌍문동","치킨","5"
"20180301","목","남","40대","서울특별시","도봉구","도봉동","치킨","5"
"20180301","목","남","40대","서울특별시","도봉구","방학동","치킨","5"
"20180301","목","남","50대","서울특별시","도봉구","방학동","치킨","5"
"20180301","목","남","50대","서울특별시","도봉구","쌍문동","치킨","5"
"20180301","목","남","60대이상","서울특별시","도봉구","방학동","치킨","5"
"20180301","목","남","60대이상","서울특별시","도봉구","쌍문동","치킨","5"
"20180301","목","여","10대","서울특별시","도봉구","도봉동","치킨","5"
"20180301","목","여","10대","서울특별시","도봉구","쌍문동","치킨","5"
"20180301","목","남","20대","서울특별시","도봉구","방학동","치킨","5"
"20180301","목","여","20대","서울특별시","도봉구","쌍문동","치킨","5"
"20180301","목","여","30대","서울특별시","도봉구","방학동","치킨","5"
"20180301","목","여","20대","서울특별시","도봉구","방학동","치킨","5"
"20180301","목","여","30대","서울특별시","도봉구","쌍문동","치킨","12"
"20180301","목","남","30대","서울특별시","도봉구","방학동","치킨","5"
"20180301","목","여","40대","서울특별시","도봉구","방학동","치킨","5"
"20180301","목","여","40대","서울특별시","도봉구","쌍문동","치킨","14"
"20180301","목","여","50대","서울특별시","도봉구","쌍문동","치킨","5"
"20180301","목","여","60대이상","서울특별시","도봉구","도봉동","치킨","5"
"20180301","목","여","60대이상","서울특별시","도봉구","방학동","치킨","5"
"20180301","목","남","40대","서울특별시","도봉구","쌍문동","치킨","5"
"20180301","목","남","10대","서울특별시","동대문구","제기동","치킨","9"
"20180301","목","남","30대","서울특별시","동대문구","답십리동","치킨","5"
"20180301","목","남","30대","서울특별시","동대문구","전농동","치킨","5"
"20180301","목","남","40대","서울특별시","동대문구","답십리동","치킨","5"
"20180301","목","남","40대","서울특별시","동대문구","장안동","치킨","21"
"20180301","목","남","40대","서울특별시","동대문구","제기동","치킨","16"
"20180301","목","남","30대","서울특별시","동대문구","장안동","치킨","15"
"20180301","목","남","50대","서울특별시","동대문구","장안동","치킨","7"
"20180301","목","남","50대","서울특별시","동대문구","전농동","치킨","5"
"20180301","목","남","60대이상","서울특별시","동대문구","장안동","치킨","6"
"20180301","목","남","60대이상","서울특별시","동대문구","제기동","치킨","7"
"20180301","목","여","10대","서울특별시","동대문구","답십리동","치킨","5"
"20180301","목","남","10대","서울특별시","동대문구","장안동","치킨","9"
"20180301","목","여","10대","서울특별시","동대문구","제기동","치킨","7"
"20180301","목","여","20대","서울특별시","동대문구","장안동","치킨","11"
"20180301","목","여","20대","서울특별시","동대문구","제기동","치킨","20"
"20180301","목","여","30대","서울특별시","동대문구","장안동","치킨","31"
"20180301","목","여","30대","서울특별시","동대문구","제기동","치킨","20"
"20180301","목","여","30대","서울특별시","동대문구","휘경동","치킨","5"
"20180301","목","여","40대","서울특별시","동대문구","답십리동","치킨","5"
"20180301","목","남","20대","서울특별시","동대문구","제기동","치킨","27"
"20180301","목","여","30대","서울특별시","동대문구","전농동","치킨","5"
"20180301","목","여","40대","서울특별시","동대문구","장안동","치킨","27"
"20180301","목","여","40대","서울특별시","동대문구","전농동","치킨","5"
"20180301","목","여","40대","서울특별시","동대문구","제기동","치킨","30"
"20180301","목","여","50대","서울특별시","동대문구","답십리동","치킨","5"
"20180301","목","여","50대","서울특별시","동대문구","장안동","치킨","11"
"20180301","목","여","50대","서울특별시","동대문구","제기동","치킨","13"
"20180301","목","여","50대","서울특별시","동대문구","휘경동","치킨","5"
"20180301","목","남","50대","서울특별시","동대문구","제기동","치킨","8"
"20180301","목","여","60대이상","서울특별시","동대문구","장안동","치킨","5"
"20180301","목","여","10대","서울특별시","동대문구","장안동","치킨","5"
"20180301","목","여","60대이상","서울특별시","동대문구","제기동","치킨","14"
"20180301","목","남","20대","서울특별시","동대문구","장안동","치킨","15"
"20180301","목","남","30대","서울특별시","동대문구","제기동","치킨","37"
"20180301","목","남","10대","서울특별시","동작구","본동","치킨","5"
"20180301","목","남","10대","서울특별시","동작구","사당동","치킨","5"
"20180301","목","남","20대","서울특별시","동작구","흑석동","치킨","5"
"20180301","목","남","30대","서울특별시","동작구","노량진동","치킨","5"
"20180301","목","남","30대","서울특별시","동작구","본동","치킨","5"
"20180301","목","남","20대","서울특별시","동작구","노량진동","치킨","5"
"20180301","목","남","30대","서울특별시","동작구","상도동","치킨","6"
"20180301","목","남","30대","서울특별시","동작구","신대방동","치킨","5"
"20180301","목","남","40대","서울특별시","동작구","사당동","치킨","5"
"20180301","목","남","40대","서울특별시","동작구","상도동","치킨","7"
"20180301","목","남","40대","서울특별시","동작구","신대방동","치킨","5"
"20180301","목","남","40대","서울특별시","동작구","흑석동","치킨","5"
"20180301","목","남","50대","서울특별시","동작구","본동","치킨","5"
"20180301","목","여","10대","서울특별시","동작구","본동","치킨","5"
"20180301","목","여","10대","서울특별시","동작구","사당동","치킨","5"
"20180301","목","여","20대","서울특별시","동작구","노량진동","치킨","6"
"20180301","목","여","20대","서울특별시","동작구","본동","치킨","5"
"20180301","목","여","30대","서울특별시","동작구","노량진동","치킨","5"
"20180301","목","여","30대","서울특별시","동작구","본동","치킨","5"
"20180301","목","여","30대","서울특별시","동작구","상도동","치킨","5"
"20180301","목","남","60대이상","서울특별시","동작구","사당동","치킨","5"
"20180301","목","남","40대","서울특별시","동작구","본동","치킨","5"
"20180301","목","여","30대","서울특별시","동작구","사당동","치킨","5"
"20180301","목","여","40대","서울특별시","동작구","노량진동","치킨","5"
"20180301","목","여","40대","서울특별시","동작구","본동","치킨","5"
"20180301","목","남","30대","서울특별시","동작구","사당동","치킨","5"
"20180301","목","여","40대","서울특별시","동작구","상도동","치킨","6"
"20180301","목","여","40대","서울특별시","동작구","신대방동","치킨","5"
"20180301","목","여","20대","서울특별시","동작구","상도동","치킨","6"
